sample_idx,marginal_diff
1,-0.02182161808013916
2,0.034134745597839355
3,-0.30792999267578125
4,-0.03027045726776123
5,-0.02973264455795288
6,-0.042188167572021484
7,0.17735671997070312
8,0.3915281295776367
9,-0.18176293373107907
10,0.14504647254943845
11,-0.18218755722045898
12,-0.15360772609710693
13,-1.6668067052960396
14,-0.38793373107910156
15,-0.2284659743309021
16,-0.18156570196151733
17,0.28050005435943604
18,0.1822115182876587
19,-0.04585099220275879
20,0.3793689012527466
21,-0.7541300170123579
22,0.09838211536407465
23,-0.1526353359222412
24,-0.038684964179992676
25,-0.02249825000762941
26,-0.20968782901763913
27,-0.6460113525390625
28,0.17325341701507568
29,0.15776920318603516
30,-0.27614760398864746
31,0.07112741470336911
32,-0.12662732601165771
33,-0.41902458667755127
34,0.10352897644042969
35,0.09053480625152588
36,-0.2809438705444336
37,-0.5809264183044434
38,-0.006747722625732422
39,0.38128775358200073
40,0.3374646902084351
41,-0.06552672386169434
42,0.1819911003112793
43,-0.29019081592559814
44,-0.5526951551437378
45,-0.47296482324600214
46,-0.3086748719215393
47,0.08220326900482178
48,-0.2924489974975586
49,-0.1752634048461914
50,0.20870649814605713
51,-0.02817508578300476
52,-0.16191095113754272
53,-0.3168141841888428
54,-0.5010743141174316
55,-0.6451276540756226
56,-0.32195448875427246
57,0.11704313755035402
58,-0.23356932401657104
59,0.2285171747207642
60,-0.5044989585876465
61,0.4221789836883545
62,0.06570196151733398
63,-0.3719216585159302
64,-0.3648345470428467
65,0.5776259303092957
66,-0.13670480251312256
67,-0.14586031436920166
68,-0.09772932529449463
69,0.48022508621215815
70,0.08159327507019043
71,-0.3534669876098633
72,-0.261210560798645
73,-0.19169723987579346
74,-0.429537832736969
75,0.1863853931427002
76,-0.03429466485977173
77,0.09898650646209717
78,-0.0658562183380127
79,-0.48290300369262695
80,-0.27831315994262695
81,0.11639726161956788
82,-0.83713698387146
83,-0.24213314056396484
84,0.18912816047668457
85,-0.011336565017700195
86,-0.16682565212249753
87,-0.15962839126586914
88,0.14600145816802979
89,0.18685424327850342
90,0.19435298442840576
91,-0.1303244829177856
92,0.14419162273406982
93,-0.17107737064361572
94,-0.015223145484924316
95,0.022344470024108887
96,0.05394041538238524
97,0.12817752361297607
98,0.5552319288253784
99,0.07571327686309814
100,-0.08035838603973389
