sample_idx,marginal_diff
1,-0.00025916099548339844
2,0.1325852870941162
3,-0.4201385974884033
4,-0.08256387710571289
5,-0.3796420097351074
6,-0.13371694087982178
7,-0.16935491561889648
8,-0.28057050704956055
9,0.24048757553100586
10,-0.3617098331451416
11,-0.16647577285766602
12,0.0031919479370117188
13,-0.20649027824401855
14,-0.006662607192993164
15,0.07085347175598145
16,0.1275317668914795
17,-0.161482572555542
18,0.21070289611816406
19,-0.0698702335357666
20,0.22400665283203125
21,-0.028969526290893555
22,-0.38029122352600103
23,-0.040350914001464844
24,-0.05012321472167969
25,-0.49616360664367676
26,-0.01175999641418457
27,-0.006856679916381836
28,-0.2637207508087158
29,-0.38445007801055914
30,-0.07324910163879395
31,-0.2391514778137207
32,0.13153934478759766
33,-0.005815267562866211
34,-0.2269129753112793
35,-0.22731542587280273
36,-0.18764257431030273
37,0.034889936447143555
38,-0.10121440887451172
39,-0.1194162368774414
40,-0.24408674240112305
41,0.00499415397644043
42,-0.03140759468078613
43,-0.14362263679504395
44,-0.13192033767700195
45,0.15731167793273926
46,0.03949928283691406
47,-0.09014034271240234
48,0.20071029663085938
49,-0.2194983959197998
50,0.08472204208374023
51,-0.20003008842468262
52,-0.5113327503204346
53,0.02018451690673828
54,-0.08901262283325195
55,-0.13502836227416992
56,-0.031893014907836914
57,-0.07881689071655273
58,0.2631795406341553
59,-0.2313230037689209
60,-0.10036349296569824
61,-3.719329833984375e-05
62,-0.3871316909790039
63,-0.15130114555358887
64,0.1804349422454834
65,-0.23059320449829102
66,-0.06333637237548828
67,-0.034795284271240234
68,0.03447127342224121
69,-0.2961461544036865
70,-0.08257555961608887
71,-0.07324409484863281
72,-0.06602072715759277
73,0.036411285400390625
74,-0.1847517490386963
75,0.2465226650238037
76,-0.17450618743896484
77,0.07350039482116699
78,-0.3538966178894043
79,0.06239628791809082
80,-0.15064430236816406
81,-0.056906938552856445
82,0.03229355812072754
83,0.060347557067871094
84,-0.1775684356689453
85,-0.428037166595459
86,-0.09993362426757812
87,-0.11725807189941406
88,0.043257951736450195
89,-0.23734402656555176
90,0.09578061103820801
91,0.008803606033325195
92,0.06955552101135254
93,0.004738569259643555
94,-0.1450364589691162
95,-0.0011227130889892578
96,0.1620781421661377
97,0.29608869552612305
98,-0.13070225715637207
99,-0.09162616729736328
100,-0.29289901256561285
