sample_idx,marginal_diff
1,0.28116488456726074
2,-0.055703163146972656
3,0.1903693675994873
4,-0.10220074653625488
5,0.2547786235809326
6,-0.028488874435424805
7,0.12852334976196295
8,0.31580293178558355
9,-0.26591062545776367
10,0.10539984703063965
11,-0.09339976310729986
12,-0.15513324737548828
13,-0.28326439857482916
14,-0.23875808715820312
15,-0.19067001342773438
16,0.3084865808486939
17,0.18169450759887695
18,0.10320091247558594
19,-0.159501314163208
20,0.30964899063110357
21,-0.11382651329040527
22,0.22063755989074713
23,0.4491307735443116
24,-0.0175936222076416
25,0.03521895408630371
26,0.07004904747009277
27,-0.05687594413757324
28,0.16721391677856445
29,0.21306622028350836
30,0.04265189170837402
31,0.16538822650909424
32,-0.1093435287475586
33,-0.3027067184448243
34,-0.0382540225982666
35,-0.06126856803894043
36,-0.07949376106262207
37,-0.30139398574829107
38,-0.05336761474609375
39,-0.011661767959594727
40,-0.13754034042358398
41,0.34904372692108154
42,0.17450022697448736
43,-0.6930928230285645
44,-0.0382076501846314
45,-0.15656208992004395
46,0.19790744781494146
47,-0.11829972267150879
48,-0.2022535800933838
49,-0.012747049331665039
50,0.25425648689270025
51,0.37889719009399414
52,0.591549277305603
53,-0.14119744300842285
54,0.007712602615356445
55,0.24499154090881353
56,-0.18697810173034668
57,-0.004965543746948242
58,0.0896143913269043
59,0.026492476463317927
60,-0.24626541137695312
61,0.06157255172729492
62,0.1752316951751709
63,0.09112262725830078
64,0.30801486968994146
65,0.21625471115112302
66,0.3805160522460938
67,0.2535219192504883
68,-0.2818604707717896
69,0.0333179235458374
70,0.1774522066116333
71,0.07573080062866211
72,-0.17638337612152105
73,-0.21204566955566412
74,-0.2753651142120362
75,0.1396169662475586
76,0.12009215354919434
77,0.2685978412628174
78,0.02195000648498535
79,0.20549416542053223
80,-0.03754425048828125
81,0.11596441268920898
82,0.02800440788269043
83,0.0638432502746582
84,0.08152174949646002
85,-0.12875843048095703
86,-0.0034744739532470703
87,0.3337583541870118
88,-0.012570619583129883
89,-0.02410888671875
90,0.056240081787109375
91,0.3021228313446045
92,-0.01179194450378418
93,0.11127161979675293
94,0.023520231246948242
95,0.050591230392456055
96,0.2285608053207398
97,0.057706356048583984
98,0.1518874168395996
99,-0.05957651138305664
100,0.03881669044494629
