sample_idx,marginal_diff
1,-0.04260110855102539
2,0.08558487892150879
3,-0.018761157989501953
4,0.10500454902648926
5,0.13811945915222168
6,-0.13091278076171875
7,-0.07949280738830566
8,0.11716938018798828
9,-0.16571354866027832
10,-0.12014317512512207
11,0.07000064849853516
12,-0.023888111114501953
13,-0.2052478790283203
14,-0.1837906837463379
15,-0.26745176315307617
16,0.034834861755371094
17,-0.13220858573913574
18,0.06364250183105469
19,0.24452805519104004
20,-0.14056682586669922
21,0.03519868850708008
22,-0.30010437965393066
23,-0.016271352767944336
24,0.0002663135528564453
25,-0.43110179901123047
26,0.008868217468261719
27,0.057813167572021484
28,-0.06590652465820312
29,-0.047968149185180664
30,-0.1064612865447998
31,-0.12117648124694824
32,-0.20311307907104492
33,-0.21847772598266602
34,0.017637014389038086
35,0.0012087821960449219
36,-0.14567160606384277
37,-0.2754654884338379
38,-0.08880376815795898
39,0.07872986793518066
40,0.1380162239074707
41,0.08383536338806152
42,0.006181001663208008
43,-0.4428538084030152
44,-0.16323232650756836
45,-0.14617586135864258
46,-0.1453406810760498
47,0.08620572090148926
48,-0.2244710922241211
49,0.06084752082824707
50,0.001062154769897461
51,0.03621840476989746
52,0.039382219314575195
53,-0.2555501461029053
54,0.12920212745666504
55,0.08942174911499023
56,-0.13565969467163086
57,-0.017147541046142578
58,-0.07660269737243652
59,-0.10369610786437988
60,-0.20112955570220947
61,0.12495660781860352
62,0.060999393463134766
63,-0.1139380931854248
64,-0.01583385467529297
65,-0.1034078598022461
66,0.05970406532287598
67,0.0012404918670654297
68,0.1025397777557373
69,-0.0015559196472167969
70,-0.02737593650817871
71,0.045392513275146484
72,0.011137247085571289
73,-0.029539108276367188
74,-0.04525041580200195
75,-0.16109561920166016
76,-0.23562228679656982
77,-0.03709220886230469
78,-0.024868249893188477
79,0.06259775161743164
80,-0.10435771942138672
81,-0.12061548233032227
82,-0.11185693740844727
83,0.021180391311645508
84,-0.09071159362792969
85,-0.05536365509033203
86,0.07498860359191895
87,0.013335227966308594
88,-0.25451207160949707
89,-0.17546772956848145
90,-0.1151728630065918
91,-0.00039124488830566406
92,0.012673616409301758
93,-0.11892223358154297
94,0.10320734977722168
95,0.04514169692993164
96,-0.033197641372680664
97,-0.07228970527648926
98,-0.013037919998168945
99,0.012528181076049805
100,0.0744028091430664
