sample_idx,marginal_diff
1,-0.04976797103881836
2,0.044959068298339844
3,0.08191156387329102
4,0.2482073307037354
5,0.03394848108291626
6,0.08035194873809814
7,0.01114046573638916
8,0.19781517982482907
9,-0.6316869258880615
10,-0.06338584423065186
11,0.04092729091644287
12,0.16704559326171872
13,-1.8698498755693436
14,-0.40578401088714594
15,0.0021182894706726074
16,-0.3217991590499878
17,0.24726450443267828
18,0.44212460517883306
19,0.07379651069641113
20,0.3097195625305176
21,-0.7475897371768951
22,-0.13923645019531253
23,0.02754044532775879
24,0.1287666559219361
25,0.08142983913421631
26,-0.23830544948577878
27,-0.4387773275375367
28,-0.03429913520812988
29,0.18693947792053223
30,-0.19646966457366943
31,0.15298020839691162
32,-0.16092097759246826
33,-0.428019404411316
34,0.061955928802490234
35,0.3342680931091309
36,-0.08246779441833496
37,-0.7991101741790771
38,-0.2523572444915772
39,0.2474766969680786
40,-0.08807218074798584
41,-0.06337499618530273
42,0.12258434295654295
43,-0.3939095735549927
44,-0.6215822696685791
45,-0.37351453304290766
46,-0.4055924415588379
47,0.25356435775756836
48,-0.2343569993972779
49,-0.06043362617492676
50,-0.03341078758239746
51,0.002840697765350342
52,0.01594364643096924
53,-0.1936271190643311
54,-0.2450104951858521
55,-0.49192303419113154
56,0.04938817024230957
57,-0.04830729961395264
58,-0.2674825191497803
59,-0.25780320167541504
60,-0.6917116641998291
61,-0.07541561126708984
62,-0.17492854595184323
63,-0.6570857763290405
64,0.1305612325668335
65,0.44665229320526123
66,-0.0509911775588989
67,-0.17140305042266846
68,-0.19638216495513922
69,0.12129056453704828
70,-0.03655469417572019
71,-0.5136125087738037
72,-0.3373976945877075
73,0.09776115417480469
74,-0.39519524574279785
75,0.3235791921615601
76,0.16749817132949824
77,-0.05191695690155029
78,0.2354251146316529
79,-0.4303733110427857
80,-0.003925800323486328
81,0.4843168258666992
82,-0.565802812576294
83,-0.023409605026245117
84,0.2492735385894776
85,0.29263770580291754
86,-0.14898359775543218
87,0.04184913635253906
88,-0.09540677070617676
89,-0.1758025884628296
90,0.08931398391723633
91,-0.05644404888153079
92,0.14167499542236328
93,-0.1973694562911987
94,0.09593164920806885
95,-0.10862314701080322
96,-0.36123526096343994
97,0.02108895778656006
98,0.29868543148040777
99,0.03061807155609128
100,0.22687375545501715
