sample_idx,marginal_diff
1,0.05381441116333008
2,-0.05132746696472168
3,0.14308929443359375
4,0.18424630165100098
5,-0.030781030654907213
6,-0.07166862487792969
7,-0.05303680896759033
8,0.2923352718353272
9,-0.17972540855407715
10,0.1141502857208252
11,0.03177452087402344
12,0.06914305686950684
13,-1.8687387108802795
14,-0.28010779619216913
15,-0.05243910849094391
16,0.013952255249023438
17,0.2617971897125244
18,0.6632438898086548
19,0.0482935905456543
20,0.5626264810562134
21,-0.7291565537452698
22,0.026012063026428223
23,0.01736772060394287
24,-0.059918880462646484
25,-0.20049381256103516
26,-0.18066895008087164
27,-0.2271900177001953
28,-0.016784906387329157
29,-0.09684526920318604
30,-0.45122885704040533
31,0.17659235000610352
32,-0.21245861053466802
33,-0.3650496006011963
34,0.10638833045959473
35,0.04021632671356201
36,-0.31975364685058594
37,-0.6613343954086304
38,-0.18663918972015386
39,-0.06373679637908933
40,0.0496220588684082
41,0.10256636142730713
42,0.024781346321105957
43,-0.3219206333160401
44,-0.6591674089431763
45,-0.28120553493499756
46,-0.1588726043701172
47,0.19733643531799316
48,-0.14865899085998535
49,0.07786917686462402
50,0.3054282665252686
51,0.018404841423034668
52,-0.06510865688323975
53,-0.35736250877380377
54,-0.40920567512512207
55,-0.3107796311378479
56,-0.14744234085083008
57,0.14343881607055664
58,-0.268396258354187
59,-0.050312161445617676
60,-0.4834551811218262
61,0.00977170467376709
62,-0.2735458612442017
63,-1.084441900253296
64,0.07251787185668945
65,0.8073115348815918
66,-0.009089231491088867
67,-0.3866604566574097
68,-0.21409273147583013
69,0.13726508617401123
70,-0.11267590522766113
71,-0.3181004524230957
72,-0.3752480745315552
73,-0.0461888313293457
74,-0.2047123908996582
75,0.2796289920806885
76,0.04342937469482422
77,0.08920907974243164
78,0.03387618064880371
79,-0.4826072454452515
80,-0.0031957626342773438
81,0.09903192520141602
82,-0.5803570747375488
83,-0.08214521408081055
84,0.06179404258728027
85,-0.09693384170532227
86,-0.20566654205322266
87,-0.13684356212615967
88,0.03027653694152832
89,0.00777435302734375
90,-0.12184405326843262
91,-0.14877009391784668
92,0.09474515914916992
93,-0.1603538990020752
94,0.06463027000427246
95,0.023400545120239258
96,-0.30693650245666504
97,-0.036950111389160156
98,0.23314726352691656
99,-0.063025712966919
100,-0.05174612998962402
