sample_idx,marginal_diff
1,0.10109257698059082
2,-0.013766288757324219
3,-0.08011126518249512
4,0.00089263916015625
5,-0.009461164474487305
6,-0.17408537864685059
7,-0.04567146301269531
8,0.04686403274536133
9,-0.0366976261138916
10,-0.05039620399475098
11,0.03330373764038086
12,-0.08042287826538086
13,-0.00749969482421875
14,-0.010393857955932617
15,-0.03500533103942871
16,0.11645889282226562
17,0.12279510498046875
18,-0.047387123107910156
19,0.016566038131713867
20,-0.14416766166687012
21,-0.13875842094421387
22,-0.03004288673400879
23,-0.011364459991455078
24,-0.10354256629943848
25,0.0035576820373535156
26,0.046708106994628906
27,0.04549431800842285
28,0.04819440841674805
29,-0.13425326347351074
30,0.08319592475891113
31,-0.002814769744873047
32,0.03735828399658203
33,0.024950742721557617
34,0.04422354698181152
35,-0.06962227821350098
36,0.014465570449829102
37,-0.060622215270996094
38,0.022669315338134766
39,-0.03600358963012695
40,-0.12346458435058594
41,0.06814861297607422
42,-0.0816195011138916
43,-0.07129740715026855
44,-0.10902833938598633
45,-0.09283614158630371
46,-0.026122570037841797
47,0.039995670318603516
48,0.03403663635253906
49,0.0897378921508789
50,0.10167551040649414
51,-0.010950565338134766
52,0.08719515800476074
53,-0.11420083045959473
54,-0.08410096168518066
55,-0.22214531898498535
56,-0.03208422660827637
57,-0.009772300720214844
58,-0.10673785209655762
59,-0.015418767929077148
60,-0.10248541831970215
61,-0.05118989944458008
62,-0.08270883560180664
63,-0.01853203773498535
64,-0.03990769386291504
65,0.03798174858093262
66,0.0005986690521240234
67,-0.26919078826904297
68,0.007477760314941406
69,0.0003292560577392578
70,0.03803229331970215
71,0.36427831649780273
72,-0.009060859680175781
73,-0.09105443954467773
74,0.07438087463378906
75,-0.0435333251953125
76,0.2318875789642334
77,0.009681463241577148
78,-0.15461349487304688
79,-0.14433026313781738
80,-0.08645033836364746
81,0.05424785614013672
82,0.13837718963623047
83,-0.062438249588012695
84,-0.05240440368652344
85,-0.09335517883300781
86,0.16306805610656738
87,0.10844087600708008
88,-0.04460597038269043
89,0.11077094078063965
90,-0.014311075210571289
91,0.1577615737915039
92,0.04955601692199707
93,0.014815092086791992
94,0.08913421630859375
95,0.048726797103881836
96,-0.17867636680603027
97,-0.003168821334838867
98,-0.03132343292236328
99,-0.1192011833190918
100,-0.006223201751708984
