sample_idx,marginal_diff
1,0.46894848346710205
2,-0.17104220390319824
3,1.2936780452728271
4,0.06413769721984863
5,0.02192401885986328
6,-0.4507162570953369
7,0.2635478973388672
8,-0.7595140933990479
9,-0.11289525032043457
10,3.2749922275543213
11,-0.02853703498840332
12,-0.8082187175750732
13,0.3870246410369873
14,0.04441666603088379
15,0.09250354766845703
16,0.6646652221679688
17,-0.10229086875915527
18,-0.006422519683837891
19,0.11015439033508301
20,-0.05786275863647461
21,0.048317909240722656
22,0.03959798812866211
23,0.024425029754638672
24,-0.6256052255630493
25,-0.2644507884979248
26,0.01452326774597168
27,-2.015650451183319
28,0.5465060472488403
29,0.41337156295776367
30,0.24201297760009766
31,0.032195329666137695
32,-0.22542071342468262
33,-0.819507360458374
34,-1.769332230091095
35,-0.005479097366333008
36,0.0837256908416748
37,-1.1296278238296509
38,0.10198330879211426
39,0.1728956699371338
40,0.0016183853149414062
41,-0.021265745162963867
42,-0.4614715576171875
43,-0.050452470779418945
44,-0.20004916191101074
45,-0.09318685531616211
46,-1.7725944519042969
47,0.03824734687805176
48,-0.30326128005981445
49,0.012839794158935547
50,-0.2978169918060303
51,1.1844319105148315
52,-0.03479790687561035
53,-2.1722210943698883
54,-0.06389117240905762
55,0.05479550361633301
56,-0.3312520980834961
57,0.14916443824768066
58,0.0347902774810791
59,0.11789679527282715
60,0.3706521987915039
61,-0.013978719711303711
62,0.463101863861084
63,0.42868876457214355
64,0.3648407459259033
65,-0.05465197563171387
66,-1.082912802696228
67,-3.773096203804016
68,0.025865793228149414
69,0.003041505813598633
70,0.6276998519897461
71,0.7911814451217651
72,-0.2380542755126953
73,-0.029595136642456055
74,-0.033792972564697266
75,-0.16565966606140137
76,-0.15689921379089355
77,-0.11560606956481934
78,0.08941268920898438
79,0.0160672664642334
80,-0.7723227739334106
81,-0.16271376609802246
82,0.004872798919677734
83,0.0009944438934326172
84,0.008981466293334961
85,0.002786874771118164
86,-0.6607540845870972
87,-4.676685810089111
88,-0.2394958734512329
89,-5.357940435409546
90,-0.04382681846618652
91,-0.06350278854370117
92,-0.20049428939819336
93,-0.5856106281280518
94,-0.03210163116455078
95,0.6058268547058105
96,5.380701065063477
97,0.6781214475631714
98,-0.6219339370727539
99,0.0318753719329834
100,-0.022324800491333008
101,0.9168926477432251
102,-0.10016608238220215
103,-0.10940289497375488
104,-0.03964877128601074
105,-0.12003612518310547
106,0.9941312074661255
107,0.11018967628479004
108,3.012842893600464
109,-0.19511198997497559
110,0.07802462577819824
111,-0.9656175374984741
112,-0.06759119033813477
113,0.014570474624633789
114,0.005644798278808594
115,0.6880589723587036
116,-0.055716753005981445
117,0.37339234352111816
118,-0.45472073554992676
119,-0.25763463973999023
120,-0.5410811901092529
121,0.13217854499816895
122,0.8016293048858643
123,0.03583478927612305
124,-0.03534436225891113
125,-0.1865239143371582
126,0.3661155700683594
127,0.265028715133667
128,-0.29704880714416504
129,0.33936476707458496
130,0.011184930801391602
131,0.049785614013671875
132,0.16568803787231445
133,0.44542551040649414
134,-0.1250605583190918
135,-0.40070366859436035
136,0.19840764999389648
137,-0.11498069763183594
138,-0.006847381591796875
139,0.14619207382202148
140,-0.2310009002685547
141,-0.019261837005615234
142,-0.17131519317626953
143,-0.32824206352233887
144,0.016211509704589844
145,0.18285131454467773
146,0.27032470703125
147,-0.17230677604675293
148,-0.2733347415924072
149,0.07199573516845703
150,-0.06163454055786133
151,-0.32037949562072754
152,-0.5332427024841309
153,-3.553632915019989
154,-2.1421260237693787
155,-0.8045357465744019
156,-0.9366805553436279
157,-0.04847359657287598
158,-0.1592564582824707
159,0.6361825466156006
160,-1.6781439185142517
161,-6.555062294006348
162,-0.423494815826416
163,0.8492240905761719
164,-0.0996541976928711
165,-0.2882823944091797
166,0.5721954107284546
167,0.13477683067321777
168,0.10384178161621094
169,0.47138524055480957
170,-0.04628920555114746
171,0.4034574031829834
172,-1.302152156829834
173,-0.2644202709197998
174,-0.11544632911682129
175,0.018449783325195312
176,-0.0323338508605957
177,1.2441365718841553
178,0.010368824005126953
179,-0.10373377799987793
180,1.4108900427818298
181,0.029521465301513672
182,-0.1163337230682373
183,0.15126872062683105
184,-1.8515892028808594
185,0.23659300804138184
186,0.2804431915283203
187,-0.11827468872070312
188,0.6829549074172974
189,0.11998677253723145
190,-0.009653568267822266
191,-0.019673824310302734
192,0.15657758712768555
193,-0.0793764591217041
194,0.02194380760192871
195,0.043689727783203125
196,0.3750638961791992
197,-0.010243892669677734
198,0.17540216445922852
199,1.5970021486282349
200,-0.38486218452453613
201,-0.8718975782394409
202,-0.21260547637939453
203,-0.276900053024292
204,-0.41461706161499023
205,0.13168001174926758
206,0.11957788467407227
207,0.13545608520507812
208,-0.4788322448730469
209,0.0640571117401123
210,-0.033721923828125
211,0.0008149147033691406
212,0.6906481981277466
213,0.3106839656829834
214,2.8784760534763336
215,0.004488229751586914
216,-0.05774998664855957
217,0.06621575355529785
218,-0.44046545028686523
219,0.7907063961029053
220,-0.04956936836242676
221,-0.08111095428466797
222,-0.2668488025665283
223,0.13002943992614746
224,0.1065971851348877
225,-0.37998032569885254
226,-0.3808591365814209
227,-0.02239394187927246
228,0.5562242269515991
229,0.027361392974853516
230,0.4196203947067261
231,-1.443904995918274
232,0.0030918121337890625
233,-4.753007173538208
234,-0.021101951599121094
235,0.36516547203063965
236,-0.03640294075012207
237,-0.0023970603942871094
238,2.2881713807582855
239,-0.8252384662628174
240,-0.04380536079406738
241,3.8818253278732304
242,-0.2942922115325928
243,4.724044680595398
244,0.04208087921142578
245,-0.0169219970703125
246,-0.05348825454711914
247,0.16405487060546875
248,0.05843186378479004
249,-0.04918670654296875
250,5.305884122848511
251,0.09231138229370117
252,-0.12499547004699707
253,-0.15074658393859863
254,-0.22658777236938477
255,-0.2930450439453125
256,0.6280468702316284
257,-0.018934249877929688
258,-0.7650331258773804
259,-0.024293184280395508
260,0.7740678787231445
261,-0.007539510726928711
262,0.11224842071533203
263,0.43578052520751953
264,-0.39135193824768066
265,-0.03617501258850098
266,-0.03843522071838379
267,-0.04951882362365723
268,0.07989978790283203
269,0.011701583862304688
270,0.31637370586395264
271,0.018774747848510742
272,-0.0576169490814209
273,0.018722057342529297
274,0.7673476934432983
275,-0.8049566745758057
276,0.03893399238586426
277,-1.4361542463302612
278,-0.03191733360290527
279,0.23272085189819336
280,-0.7077316045761108
281,-1.259333074092865
282,0.1548023223876953
283,-2.452698439359665
284,5.096814870834351
285,0.8106789588928223
286,1.003365159034729
287,0.02023482322692871
288,0.25991106033325195
289,0.1054837703704834
290,-2.3996484763920307
291,-0.036008596420288086
292,0.016316652297973633
293,-0.08626413345336914
294,2.4302534461021423
295,0.025107860565185547
296,-0.09603047370910645
297,0.88309645652771
298,-0.04738497734069824
299,0.4074690341949463
300,0.07972311973571777
