sample_idx,marginal_diff
1,-0.05559074878692627
2,-0.1313035488128662
3,-0.48715102672576904
4,-0.07310140132904058
5,-0.04826927185058594
6,-0.07857692241668707
7,-0.19119620323181152
8,-0.018573760986328125
9,-0.22765493392944341
10,0.016946792602539062
11,-0.17979776859283453
12,-0.17452347278594976
13,-0.003773927688598633
14,-0.20768702030181885
15,0.015392065048217773
16,0.009244203567504883
17,-0.017301321029663086
18,-0.028302431106567383
19,0.08370161056518555
20,-0.09712338447570801
21,0.16352093219757086
22,0.031926870346069336
23,-0.36042928695678716
24,-0.3101069927215577
25,-0.17821526527404785
26,0.07206499576568609
27,-0.0199815034866333
28,-0.1288605928421021
29,0.012604713439941406
30,0.17481935024261475
31,0.04167413711547857
32,-0.1364351511001587
33,-0.10882115364074713
34,-0.3310766220092774
35,-0.08186995983123779
36,-0.047542572021484375
37,-0.08560657501220703
38,-0.05783534049987793
39,-0.20383667945861822
40,-0.2217234373092652
41,-0.09610152244567877
42,0.07778227329254156
43,0.09613883495330816
44,-0.013146758079528809
45,-0.2262194156646729
46,-0.14435017108917236
47,0.02003026008605957
48,0.02881598472595215
49,-0.3840548992156983
50,-0.053431153297424316
51,-0.011588096618652344
52,-0.210456132888794
53,0.03610730171203613
54,0.0373765230178833
55,-0.16952025890350342
56,0.016786336898803766
57,-0.14073991775512695
58,0.3371579647064209
59,-0.23771429061889648
60,-0.36911129951477056
61,-0.33532619476318365
62,-0.008176326751708984
63,-0.2414528131484986
64,-0.06216764450073242
65,0.18533062934875494
66,-0.1644830703735352
67,-0.46547508239746094
68,0.035935878753662165
69,0.2927975654602051
70,-0.030103445053100586
71,-0.13908588886260986
72,-0.291610598564148
73,-0.3151315450668335
74,-0.19052350521087646
75,-0.19212472438812261
76,0.049662232398986816
77,-0.3800032138824463
78,-0.29479885101318365
79,0.04302000999450689
80,0.27070033550262457
81,-0.2523984909057618
82,-0.13452720642089844
83,0.12212765216827398
84,0.3402897119522095
85,0.06899070739746099
86,-0.27001810073852545
87,0.14982020854949957
88,-0.11105275154113775
89,-0.19216823577880865
90,-0.0190887451171875
91,0.25117290019989014
92,-0.0555104017257691
93,0.13934433460235593
94,0.03492391109466558
95,-0.2479996681213379
96,-0.3774813413619995
97,-0.10984909534454351
98,0.25013947486877447
99,-0.19866144657135015
100,0.13149321079254156
