sample_idx,marginal_diff
1,0.2067127227783203
2,-0.17545270919799805
3,0.005819559097290039
4,0.49794983863830566
5,-0.07211732864379883
6,-0.14313650131225586
7,0.20180130004882812
8,0.3405466079711914
9,0.05271649360656738
10,0.08001136779785156
11,0.3147302865982056
12,-0.05488991737365723
13,0.020859479904174805
14,0.08929085731506348
15,0.15787768363952637
16,0.1616826057434082
17,0.14008140563964844
18,-0.17289948463439947
19,0.3738405704498291
20,0.4411265850067139
21,0.7516241073608398
22,0.26007580757141113
23,0.7964749336242676
24,0.11701202392578125
25,-0.32401537895202637
26,-0.019230365753173828
27,0.24233651161193848
28,0.07581377029418945
29,-0.07664656639099121
30,-0.015077590942382812
31,0.0861518383026123
32,0.009187698364257812
33,0.14763808250427246
34,0.29703521728515625
35,0.05344200134277344
36,-0.06567764282226562
37,-0.2467041015625
38,-0.0025758743286132812
39,0.0670928955078125
40,-0.11007881164550781
41,0.17064642906188965
42,-0.028671741485595703
43,0.04851222038269043
44,0.03343462944030762
45,-0.4118835926055909
46,0.12100577354431152
47,0.12875819206237793
48,-0.2239549160003662
49,0.2369985580444336
50,-0.0710291862487793
51,0.04202890396118164
52,-0.07239079475402832
53,-0.5002615451812744
54,0.2143852710723877
55,0.06973457336425781
56,-0.1015176773071289
57,-0.26868128776550293
58,-0.20143580436706543
59,0.006310939788818359
60,-0.09810781478881836
61,0.10703063011169434
62,0.3068983554840088
63,-0.08313655853271484
64,0.17203450202941895
65,0.23941564559936523
66,-0.34537386894226074
67,-0.056716203689575195
68,0.10446596145629883
69,0.1151895523071289
70,0.04018354415893555
71,-0.06386756896972656
72,0.1033930778503418
73,-0.003897428512573242
74,-0.4267930984497071
75,-0.02590656280517578
76,0.0942831039428711
77,-0.25679779052734375
78,0.28973817825317383
79,0.1560068130493164
80,0.3784391880035401
81,-0.05044054985046387
82,0.06750988960266113
83,0.1287403106689453
84,-0.19698095321655273
85,0.021901607513427734
86,0.1931905746459961
87,-0.16511082649230957
88,0.060460805892944336
89,-0.2840898036956787
90,0.03902781009674072
91,-0.004541873931884766
92,-0.05648660659790039
93,0.25328660011291504
94,0.00991058349609375
95,0.586357831954956
96,0.2846050262451172
97,-0.024572372436523438
98,-0.14395713806152344
99,0.08345603942871094
100,0.08175301551818848
