sample_idx,marginal_diff
1,-0.10528874397277832
2,0.38877105712890625
3,0.12073767185211183
4,0.17657911777496338
5,0.41067636013031006
6,-0.06505608558654787
7,0.2524833679199219
8,-0.12389409542083742
9,-0.11046636104583742
10,0.3177008628845215
11,0.31396472454071045
12,-0.2816203832626343
13,0.05157828330993652
14,-0.23873209953308105
15,-0.0985525846481323
16,0.046668410301208496
17,0.03727924823760986
18,-0.09793078899383545
19,-0.33633220195770264
20,0.0858370065689087
21,-0.05544626712799072
22,-0.2092252969741821
23,0.08240365982055664
24,0.1663188934326172
25,-0.0997055768966675
26,0.27918481826782227
27,-0.14673435688018796
28,0.026645779609680176
29,-0.404722809791565
30,-0.18700194358825684
31,-0.18183958530426025
32,-0.07996797561645508
33,-0.0020668506622314453
34,-0.15473902225494382
35,-0.224279522895813
36,-0.43260228633880615
37,-0.3840252161026001
38,-0.2502356767654419
39,-0.0644075870513916
40,-0.3808099031448364
41,0.014032721519470215
42,0.13832497596740723
43,-0.09083378314971924
44,0.10255193710327146
45,-0.12729978561401367
46,-0.22211551666259766
47,0.37033724784851074
48,-0.25688838958740234
49,-0.3439556360244751
50,0.10675251483917238
51,-0.38637566566467285
52,-0.23473346233367917
53,0.3322349786758423
54,-0.2727853059768677
55,-0.4505159854888916
56,0.2424359321594238
57,-1.0079827308654785
58,-0.24358630180358887
59,-0.17795825004577637
60,0.3947463035583496
61,-0.21996057033538818
62,-0.17041206359863287
63,0.13915026187896729
64,-0.1225656270980835
65,-0.18552696704864502
66,0.31063318252563477
67,0.2973299026489258
68,0.0030655860900878906
69,0.09371781349182126
70,-0.1734858751296997
71,-0.12225639820098877
72,0.3849363327026367
73,-0.5732158422470093
74,0.1469569206237793
75,-0.1819009780883789
76,-0.11835432052612305
77,-0.4265397787094116
78,-0.4516755342483521
79,-0.16476607322692868
80,0.19335389137268064
81,-0.12691938877105713
82,0.19412052631378174
83,-0.2965811491012573
84,0.13244819641113278
85,-0.3308004140853882
86,0.19986748695373535
87,-0.2580564022064209
88,-0.26670825481414795
89,-0.31723129749298096
90,-0.05980217456817628
91,0.05199837684631345
92,0.15780651569366455
93,0.06701278686523438
94,-0.24371659755706787
95,0.0221329927444458
96,0.14793503284454346
97,0.20113074779510498
98,-0.0022046566009521484
99,-0.05907547473907472
100,0.1413038969039917
